date,text,id
2019-10-22 20:59:22,"Um dos motivos das atuais manifestações no Chile é a Previdencia que Paulo Guedes ajudou a fazê-la. Hoje, aprovaram a Reforma da Previdência do Paulo Guedes e minha neta e filhas, provavelmente nunca irão se aposentar, muito triste, tudo aprovado sem luta e sem povo nas ruas. pic.twitter.com/z9qInEzRt9",1186794205160574976
2019-10-22 20:59:19,reforma de q,1186794190975504389
2019-10-22 20:59:14,"Não tenho nada a dizer sobre a política, esse bando de palhaços e essa reforma não. Estou exausto.",1186794172403126273
2019-10-22 20:59:12,". @ AstroTerry no sería una reforma en la casa, sino una restauración. Eso es lo que hay que hacerle.",1186794161007140864
2019-10-22 20:59:11,Mano os cara tão aplaudindo a nova reforma da previdência CÊS TÃO LIGADOS QUE TEM GENTE POBRE APLAUDINDO ISSO?,1186794157697884160
2019-10-22 20:59:09,Así el tráfico sobre Periférico y Reforma pic.twitter.com/bAG0uLyeBK,1186794149858574336
2019-10-22 20:59:08,"Vou sair do Twitter por hoje, só de ler sobre o Gilmar Boca de Sapo e Levanhóque me desanimou, pra falar a verdade quando vejo essas três letras, s t f meu estômago embrulha de tanto nojo. Ah é... a Reforma foi aprovada,essa foi a melhor notícia que li hoje!",1186794146679398400
2019-10-22 20:59:07,"Medio Uruguay va a votar la reforma y no van a salir a vender humo. La van a votar de callados nomás. La gente está cansada, que sigan con el juego tonto nomás que se van a llevar la sorpresa.",1186794141168099330
2019-10-22 20:59:06,Ângelo Coronel votou a favor da reforma da previdência. Essa é para o baiano parar de ser trouxa e ficar embarcando em discurso de populista.,1186794137762304005
2019-10-22 20:59:06,# reformadaprevidencia juntamente com a reforma trabalhista foi a pá de cal nos direitos dos trabalhadores. Só o povo na rua pode mudar alguma coisa neste país.,1186794137426759680
2019-10-22 20:59:06,Senadores de SC votam a favor da reforma da Previdência no segundo turno do Senado - http://www.agenciabr.com.br/noticia/senadores-de-sc-votam-a-favor-da-reforma-da-previdencia-no-segundo-turno-do-senado/ …,1186794136336240640
2019-10-22 20:59:06,"Reforma da previdência aprovada. Se os bolsonaristas achavam que íamos virar uma Venezuela, não se preocupe, vamos virar um Chile",1186794135837167616
2019-10-22 20:59:05,"Querida Manuela, lá no senado tem muitos senadores, riquíssimos, não perderão nada com a reforma, entre agradar trabalhador e elite, claro que trabalhador JAMAIS, vide o patrimônio do senador relator Tarso jereisad riquíssimo. Senado, câmara dos dep. UM BRASIL APARTE.",1186794133509287936
2019-10-22 20:59:05,Alguém acaba com a reforma na minha casa,1186794133115023360
2019-10-22 20:59:04,"O povo não aguenta mais pagar a conta ??? Então responsabilize a Dilma e o Lula, pq eles foram os culpados, quebraram o país. Aliás, o Lula também fez uma reforma da previdência, com a ajuda do Mensalão.",1186794127146541056
2019-10-22 20:59:04,A Reforma da Previdência foi aprovada no senado e a minha pergunta. Vc que tá comemorando é? (1)Empresário sonegador de impostos? (2)Político ladrão de dinheiro público? (3)Militar à sombra da mamata junto com a família? (4)Ou mero trabalhador assalariado? Para e pensa!,1186794126584504326
2019-10-22 20:59:04,Reforma da Previdência aprovada. https://twitter.com/fabiss1072/status/1186793531152719872 …,1186794126576160768
2019-10-22 20:59:03,Senado suspende sessão e deve concluir votação da reforma da Previdência na 4ª https://br.reuters.com/article/domesticNews/idBRKBN1X12RT-OBRDN …,1186794125741436928
2019-10-22 20:59:03,"Veja quanto você terá de pagar ao INSS depois da reforma da Previdência @ Estadao https://buff.ly/2qC6pZj Reforma mudou sistema de contribuição, aumentando alíquotas para quem ganha mais [confira na # calculadora disponível no site]pic.twitter.com/0wQqslYsLg",1186794125431054337
2019-10-22 20:59:02,"Reforma da previdência aprovada,primeira etapa de uma caminhada de sucesso,agora falta o pacote anti crime e a reforma tributária para nos libertarmos de vez, da""pequenes""que nossos políticos nos impuseram por anos!Avante Brasil! Parabéns a todos envolvidos nesses 10 meses! pic.twitter.com/Ik1f0bYIt2",1186794119340929024
2019-10-22 20:59:01,Espero que esta vez no mientas deforma,1186794115050033153
2019-10-22 20:58:59,"El Congreso de # Brasil sancionó la reforma jubilatoria, clave para Bolsonaro, que será de 62 años para las mujeres y 65 para los hombres. # Brasil https://www.baenegocios.com/mundo/El-Congreso-de-Brasil-sanciono-la-reforma-jubilatoria-clave-para-Bolsonaro-20191022-0059.html … vía @ BAENegocios",1186794108888735747
2019-10-22 20:58:59,Veja como votou cada senador na aprovação da reforma da Previdência https://economia.uol.com.br/noticias/redacao/2019/10/22/senado-aprova-reforma-da-previdencia-em-2-turno-como-votou-cada-senador.htm … via @ UOLEconomia @ UOL,1186794106317672448
2019-10-22 20:58:58,"Cuando los pones en la calle y les das poder y libertad para hacer lo q quieran pasa esto, los mayores de 50 ya lo vimos y los padecimos. Militares al cuartel, No a la Reforma.",1186794104010752005
2019-10-22 20:58:58,Si a la reforma,1186794102085636097
2019-10-22 20:58:56,"Opa, passou a reforma da previdência hein? Será q o pessoa vai lembrar a lava toga ?",1186794097199239168
2019-10-22 20:58:56,Senado rejeita dois primeiros destaques à reforma da Previdência - http://www.agenciabr.com.br/noticia/senado-rejeita-dois-primeiros-destaques-a-reforma-da-previdencia/ …pic.twitter.com/chyUYmxduf,1186794095697678344
2019-10-22 20:58:54,"A reforma da previdência foi aprovada na Câmara e a economia continuou patinando com desemprego alto, PIB baixo e falta de demanda. Agora aprovaram no Senado. O cenário econômico de curto prazo vai melhorar?",1186794088256933888
2019-10-22 20:58:49,"minha mãe se assustou lendo a notícia q aprovaram a reforma da previdência e meu pai bozo ""procure se informar isso n afeta a gnt"" olhei pra cara dele e falei ""n afeta pq estão quase se aposentando... eu que n to conseguindo emprego com carteira assinada me ferro"" ficou quieto!",1186794066375262208
2019-10-22 20:58:49,"temos que fazer a reforma do PSL com bolsonaro, vamos tomar espaço nas prefeituras.",1186794065834233857
2019-10-22 20:58:48,"Minhacienda radica nuevamente en Cámara de Representantes proyecto de ley de financiamiento, esta vez como reforma tributaria. Es el mismo texto. Foto: Cámara de Representantes. pic.twitter.com/VVjU32dDxF",1186794059991539715
2019-10-22 20:58:47,"El pueblo se manifestó de forma pacífica en las calles, eramos miles pidiendo ser escuchados, reclamando que esta reforma NO es la forma. # NoALaReforma",1186794057206513667
2019-10-22 20:58:46,O Brasil tem! De Paulo Guedes o melhor ministro da economia do mundo! A reforma da previdência imprescindível para a sobrevivência da nossa economia ! Parabéns a todos que se empenharam pela reforma da previdência # ReformaDaPrevidência,1186794054392209408
2019-10-22 20:58:46,"Quando se sentir um idiota, lembre-se que tem trabalhador comemorando a reforma da previdência.",1186794053276487681
2019-10-22 20:58:46,Alcolumbre “Essa é a maior reforma da história do Brasil” E eu só vejo um filme de terror: # empauta @ GloboNewspic.twitter.com/z66AhaWHOR,1186794052009779202
2019-10-22 20:58:43,O cara que aposentou com 33 anos comemorando a reforma kkkkk Triste e cômico,1186794041322737666
2019-10-22 20:58:40,"Reforma de previdência aprovada. Eu poderia me aposentar aos 51 pela regra antiga e agora irei trabalhar até os 62, muito feliz, pois além de justo, ganha o Brasil. (E ainda acho que tinha que ser 65 igual para homens e mulheres)",1186794029809311744
2019-10-22 20:58:39,é hora de irmos em bloco maciço pras Ruas...pq o bicho vai pegar...nada é uma coincidência...afagaram a nós com a aprovação da Reforma da Previdência e amanhã nos apulhalarão com a liberdade do Luladrão e mais milhares de bandidos nesse fim de ano...a pressão vai ser altíssima...,1186794022171480065
2019-10-22 20:58:37,Pasa a segundo debate la creación de libreta virtual para afiliados al IESS https://ift.tt/2MCQfqV La Asamblea Nacional tramitó en primer debate un proyecto que reforma a la Ley de Seguridad Social que crea una libreta virtual como una medida para transparentar el manejo de lo…,1186794013585760262
2019-10-22 20:58:36,Ibovespa bate novo recorde e fecha acima de 107 mil pontos Investidores olham para o relógio na expectativa da votação da reforma da Previdência. https://conexaopolitica.com.br/ultimas/ibovespa-renova-maxima-historica-e-fecha-acima-de-107-mil-pontos/ …,1186794010142302209
2019-10-22 20:58:35,Miles de militantes del FA se agolpan en Abitab para recibir el depósito por concepto de No a la reforma. https://twitter.com/m_guevara10/status/1186776127697805312 …,1186794007462064128
2019-10-22 20:58:34,Depois de aprovada a Reforma da Previdência agora # CongressoQueremosPacoteAntiCrime do Moro sem mudanças.,1186794001652965377
2019-10-22 20:58:34,Si a la reforma! https://www.teledoce.com/?p=474719,1186794001028075526
2019-10-22 20:58:33,Simplemente son unos provocadores para después ser víctimas y acusar al gobierno de “opresor”,1186794000302428160
2019-10-22 20:58:31,Precisamos agora da reforma tributária urgente.,1186793991418855424
2019-10-22 20:58:31,Sim. Prosperidade de trabalhar até os 70 anos (se houver emprego) para se aposentar com merrequinha. Aproveitando a loucura do povo para fazer a mais criminosa reforma de todos os tempos.,1186793990844305408
2019-10-22 20:58:31,"y si, hay que sumarle la reforma a las pensiones, salud, etc. hay que descomprimir tema a tema y deberian partirnpor sacar a Chadwick",1186793990391259137
2019-10-22 20:58:28,"Reforma da previdência aprovada no Senado! Agora vai em galera... Quero o dolar a R$ 2,50 que vocês me prometeram às custas do trabalhador brasileiro moído e massacrado por 40 anos!",1186793979146358791
2019-10-22 20:58:27,"Reforma da previdência aprovada. PT, CUT, UNE, PCdoB, etc não mexeram um dedo pra resistir.",1186793974570377216
2019-10-22 20:58:24,"A aprovação da REFORMA, é um fruto colhido HOJE, plantado pela população brasileira, desde meados de 2013, desde à ida as ruas. O Brasil e o seu povo, são grandes quando atuam coordenadamente. Ainda há muito o que fazer, vide o Foro de SP, o POVO precisa se manter firme. BRASIL!",1186793960246841345
2019-10-22 20:58:23,Fábulas de uma Reforma da Previdência que vai aumentar a pobreza - CartaCapital https://www.cartacapital.com.br/economia/fabulas-de-uma-reforma-da-previdencia-que-vai-aumentar-a-pobreza/ …,1186793957327540224
2019-10-22 20:58:22,"https://www.clickysound.com/aprovao-da-reforma-da-previdncia-permitir-pas-decolar-de-vez-diz-bolsonaro-2/ … BRASÍLIA - Em viagem à Ásia, o presidente Jair Bolsonaro comemorou, pelas redes sociais, a aprovação da reforma d...",1186793953489764354
2019-10-22 20:58:20,"https://www.clickysound.com/o-dia-em-resumo-veja-os-destaques-desta-terca-feira-2/ … Olá, boa noite.Confira as principais notícias do dia.Boa leitura!Previdência: Senado aprova reforma em segundo tu...",1186793944841150465
2019-10-22 20:58:20,"https://www.clickysound.com/o-dia-em-resumo-veja-os-destaques-desta-terca-feira/ … Olá, boa noite.Confira as principais notícias do dia.Boa leitura!Previdência: Senado aprova reforma em segundo tu...",1186793944430055424
2019-10-22 20:58:19,"https://www.clickysound.com/bolsonaro-comemora-aprovacao-da-reforma-da-previdencia-e-diz-que-nao-articulou/ … TÓQUIO — Mesmo no Japão, o presidente Jair Bolsonaro não deixou de comemorar a aprovação da reforma da Previdênci...",1186793940017700865
2019-10-22 20:58:17,"Não demora a Aki mesmo, combustível elevando preço de tudo, índice desemprego estagnado, cria 500 perde 1000, pobre não investe em BV. Nem Bitcoin. População perde aposentadoria com reforma, já que desemprego abraça gde parte. Nordeste pegando óleo na unha. Cartão corporativo?",1186793931876556800
2019-10-22 20:58:16,"Buenas noches quiero decir que este domingo votamos no solo presidente sino el futuro de los Argentinos, también esta en juego los derechos de todos los trabajadores pues este gobierno quiere realizar una reforma laboral que te va a dejar sin derechos. Este 27 voleta completa. pic.twitter.com/RS4hY9J3dI",1186793926893670400
2019-10-22 20:58:16,"E aí galera, to passando pra dizer que a reforma da previdência foi aprovada, boa sorte a todos nós",1186793926868586503
2019-10-22 20:58:11,@ garcezana vamos falar pra Vera que a reforma foi aprovada! Ela ainda não postou nada a respeito kkkkkkk Mas está preocupada com a conta do presidente.,1186793908082229248
2019-10-22 20:58:09,"Não contem com o ovo antes da galinha ficar prenha...a Reforma aprovada da Previdência pode nos custar a liberação da Prisão em 2º instância...e com com isso se instalará a revolta no Brasil...portanto, preparem-se...se soltarem o Lula com a aprovação da liberação da Prisão...",1186793896149430273
2019-10-22 20:58:07,"Apesar de você e do seu governo infame! Vocês nada fazem, a não ser destruir o país. Lixo de presidente, lixo de governo - e lixo de reforma da previdência, que só nã ficou pior porque a oposição soube trabalhar. E antes que eu esqueça. Kd o Queiroz? Quem matou Marielle?",1186793888880713728
2019-10-22 20:58:05,"4° - terrorismo rural: invadir, depredar, sequestrar, vandalizar propriedade rural, por grupo de pessoas ou organizações ilegalmente ou legalmente constituidas com objetivos revolucionarios politicos e de reforma agraria não planejada. Auxiliar força invasora ocupar propriedades.",1186793882895507456
2019-10-22 20:58:05,"O o ciudadano, pido que también les pongan unos chingadazos. Les hará bien",1186793881825927176
2019-10-22 20:58:05,Parabéns a todos que acreditaram e aprovaram a reforma! Muito orgulho desse País bandeira https://twitter.com/MagnoMalta/status/1186786339750076416 …,1186793879447711744
2019-10-22 20:58:04,"Infelizmente é uma batalha com gigantes. Com Jornal Nacional, MBL, governo, Tabata Amaral MENTINDO dizendo que com a reforma da previdência “o pobre deixará de pagar a aposentadoria para os mais ricos” Isso é uma enorme mentira. Má fé .",1186793876180406272
2019-10-22 20:58:02,Senado aprova texto principal da reforma da Previdência em 2º turno https://economia.uol.com.br/noticias/redacao/2019/10/22/senado-aprova-reforma-da-previdencia-em-segundo-turno.htm … via @ UOLEconomia @ UOL,1186793867363999744
2019-10-22 20:58:01,Y a los sicarios del Hijo del chapo ni una bala,1186793866453749760
2019-10-22 20:58:00,"Marcha contra la Reforma ""Vivir Sin Miedo"". Montevideo, Uruguay. Foto"" Santiago Mazzarovich. # NoALaReformapic.twitter.com/suNohjjRdX",1186793860887916544
2019-10-22 20:58:00,"“Está aí o exemplo do Chile, inspiração de Paulo Guedes”: oposição alerta para os riscos da reforma da Previdência https://www.diariodocentrodomundo.com.br/esta-ai-o-exemplo-do-chile-inspiracao-de-paulo-guedes-oposicao-alerta-para-os-riscos-da-reforma-da-previdencia/ …",1186793859248017408
2019-10-22 20:57:58,"Reforma da Previdência aprovada, novo recorde na Bolsa de Valores, previsão de queda nos juros: a economia brasileira retoma o rumo do crescimento no Governo Bolsonaro.",1186793851593412609
2019-10-22 20:57:58,Reforma aprovada não vou ter que comer mais cachorro daqui 3..5 anos.,1186793850259628032
2019-10-22 20:57:56,"Si no estás de acuerdo con la reforma me parece perfecto es tu opinión,pero también hay que respetar a lo que piensan lo contrario.",1186793844119162880
2019-10-22 20:57:56,Decile NO A LA REFORMA! pic.twitter.com/NlQm39jQXM,1186793842944684032
2019-10-22 20:57:56,Eu não consigo entender porque o presidente era violentamente contra a reforma da previdência durante o período do vampiro! O que mudou?,1186793842802077697
2019-10-22 20:57:55,"Eu percebo que os brasileiros não entendem nada, quando a reforma da previdência é aprovada em definitivo e o ""GIGANTE"" apático dorme.Quando acordar será tarde... pic.twitter.com/0Zlrymi00P",1186793840897908738
2019-10-22 20:57:54,La calle es nuestra y somos miles que le decimos NO A LA REFORMA! @ noalareformauypic.twitter.com/fzCPAcLFZZ,1186793834346401792
2019-10-22 20:57:51,"Que delícia essa reforma da previdência. Vou me aposentar 10 anos depois do que iria, dando aula pra sexto ano, etc. É basicamente dizer que nem vou aposentar.",1186793821394407425
2019-10-22 20:57:48,Senado aprova reforma da Previdência https://mblnews.org/noticia/senado-aprova-reforma-da-previdencia/ …,1186793810849869824
2019-10-22 20:57:47,"Senado aprova texto-base da reforma da Previdência, em votação final – O melhor da Amazônia https://www.omelhordaamazonia.com.br/senado-aprova-texto-base-da-reforma-da-previdencia-em-votacao-final-fonte-agencia-senado/ …",1186793807288909825
2019-10-22 20:57:46,Primera victoria de Bolsonaro: se aprobó la reforma jubilatoria en # Brasil. http://m.uy/uc733447 vía @ portalmvd,1186793802851344384
2019-10-22 20:57:46,"Ya arreciaron su ""Golpe suave""",1186793801790246914
2019-10-22 20:57:42,El Senado de Brasil aprueba la reforma a las jubilaciones de Bolsonaro https://www.elperiodico.com/es/internacional/20191023/senado-brasil-reforma-jubilaciones-bolsonaro-7696913?utm_source=twitter&utm_medium=social&utm_campaign=btn-share …,1186793786774564866
2019-10-22 20:57:41,"Reforma essa, que se dependesse da articulação do governo Bolsonaro, nunca seria aprovada.",1186793782060208135
2019-10-22 20:57:39,Justamente!!! Dos gobiernos de distintas ideologías usan el ejército contra la gente!!!! Por eso no se puede votar la reforma!!! Buen argumento,1186793774162366464
2019-10-22 20:57:39,"Ainda que tenham tentado de tudo, para que esse passo não fosse dado, a reforma da previdência é uma realidade! Ala esquerdopata já pode chorar no banho!! Grande dia! @ jairbolsonaro tamo Junto! O choro é livre! # BolsonaroPresidenteAte2026 # BolsonaroEstamosContigo # Bolsonaro2022pic.twitter.com/ZEhew3l03x",1186793772568502272
2019-10-22 20:57:38,Senado aprova texto-base da reforma da Previdência em segundo turno - http://interativafm.net/blog/senado-aprova-texto-base-da-reforma-da-previdencia-em-segundo-turno …,1186793769171144705
2019-10-22 20:57:38,Reforma da previdência aprovada. Parabéns aos envolvidos.,1186793768055443456
2019-10-22 20:57:37,Alejandro Murat y David Penchyna cobraron más de 40 mdp por dejar el Infonavit: Reforma https://ift.tt/2odwehu pic.twitter.com/yRcJpAsqCI,1186793764343504896
2019-10-22 20:57:37,"O senado aprovou a porcaria da reforma da previdência, nós pobres estamos fodidos. Parabéns pra galera que achou que votando em merda ia melhorar o país.",1186793763101917184
2019-10-22 20:57:34,"Os bancos são os que mais comemoram a reforma da Previdência. Depois vem a mídia hegemônica, que tem entre seus maiores anunciantes esses mesmos bancos. A desigualdade entre ricos e pobres tende a crescer. O país segue à risca a cartilha rumo à convulsão social.",1186793752121225216
2019-10-22 20:57:34,"Reforma da Previdência aprovada, chupa povo militante do PT, a mamata de vocês ta acabando aos poucos",1186793750036697088
2019-10-22 20:57:32,Es una vergüenza,1186793742533103616
2019-10-22 20:57:32,Era pra gente agora estar quebrando tudo e não deixando passar essa reforma que vai afetar a nossa geração.,1186793741983592448
2019-10-22 20:57:31,Y la profeco no supervisa constantemente o se pondrán a mano con los inspectores,1186793737638121472
2019-10-22 20:57:27,Não esqueça de agradecer tambem ao povo brasileiro @ davialcolumbre. Nunca apoiamos nenhuma reforma da Previdencia vinda de partidos comunistas. Hoje V.Ex.ª @ jairbolsonaro tem apoio maciço do povo trabalhador e honesto. O Sr. terá nosso apoio se quiser lutar por um Brasil melhor.https://twitter.com/davialcolumbre/status/1186790657836367877 …,1186793719879610368
2019-10-22 20:57:26,o choro da esquerda sobre a aprovação da reforma da previdência é ensurdecedor,1186793718977908736
2019-10-22 20:57:26,"FELIZ MORTE A TODOS. Reforma da Previdência aprovada no Senado. Curtam bem a velhice sem dinheiro, tendo que trabalhar por um salário ridículo, sem SUS pra distribuir remédios. =) Boa noite!",1186793716314497027
2019-10-22 20:57:26,"""Reforma da Previdência"" XUPA PETEZADA DO CARALHO pic.twitter.com/zPvsUruqnk",1186793716113117184
2019-10-22 20:57:25,"Toda solidariedade, respeito e admiração pelas mobilizações nos países irmaos da america latina. Mas parece que boa parte da esquerda está escondendo atrás deles de vergonha pra nao ter que falar nada sobre a reforma da previdencia. Como se nao tivesse acontecendo nada no Brasil",1186793715165212673
2019-10-22 20:57:25,Macaé em Pauta - Por Rubem Almeida: PolíticaSenado aprova texto-base da reforma da Pre... https://macaeempauta.blogspot.com/2019/10/politica-senado-aprova-texto-base-da.html?spref=tw …,1186793712946483200
2019-10-22 20:57:25,Salvação nacional. Fizeram a reforma que deveria ter sido feita há 30 anos,1186793711411367936
2019-10-22 20:57:22,# NoALaReforma Seguro que no se precisa la reforma para eliminar a hijos de re mil put... Zurdos comunistas? https://twitter.com/russian_market/status/1186324582795501570 …,1186793699440844800
2019-10-22 20:57:21,"Reforma da previdência finalmente aprovada"" Agora é trabalhar até morrer pra pagar a vida boa de militares folgados igual Bolsonaro e tantos outros. A reforma militar também pode ser chamada de mamata em cima do povo! https://blogdacidadania.com.br/2019/10/senado-aprova-texto-da-reforma-da-previdencia/amp/?__twitter_impression=true …",1186793697066835968
2019-10-22 20:57:19,Eis que a reforma da previdência foi aprovada aposentar agora só depois dos 200 anos kkkkk bora trabalhar. pic.twitter.com/hSrW9RJBBE,1186793687214415872
2019-10-22 20:57:17,Prefiero limpiarme con @ Reforma .... https://twitter.com/FerMG33_/status/1186672420679290885 …,1186793681942011905
2019-10-22 20:57:13,.. y el @ Reforma,1186793663076143104
2019-10-22 20:57:12,@ gabrielboric hoy votaste en contra de la reforma previsional?? # Noreformaprevisional @ CamaraDiputados,1186793659041288192
2019-10-22 20:57:11,"Em março de 1964, Jango enviou para congresso um conjunto de Reformas denominadas de ""Reformas de Base"", onde se pretendia, entre outras coisas, reforma agrária, reforma urbana, reforma do sistema bancário, reforma universitária, etc. E se tais medidas fossem aprovadas...",1186793655518015490
2019-10-22 20:57:06,"Não, a reforma do Mijair é bem pior",1186793634932363264
2019-10-22 20:57:06,Los diputados de Nuevo León en el after del congreso después de aprobar la nueva reforma pic.twitter.com/v6oOgl1GXe,1186793631878930432
2019-10-22 20:57:05,Adquira o nosso curso de prática 80 horas e ganhe de bônus o curso de atualização da Reforma Constitucional Previdenciária que será gravada logo após a publicação da… https://www.instagram.com/p/B38JHm5Hq1a/?igshid=1xw88fbwawcwn …,1186793628540104705
2019-10-22 20:57:03,pic.twitter.com/oVwqFtRNuP,1186793622848593921
2019-10-22 20:57:01,Reforma da Previdência é aprovada e aposentadoria fica mais difícil para trabalhador | Brasil de Fato https://www.brasildefato.com.br/2019/10/22/reforma-da-previdencia-e-aprovada-e-aposentadoria-fica-mais-dificil-para-trabalhador/ …,1186793611985391616
2019-10-22 20:56:59,"JB joga xadrez, 107 na bolsa bolsokid no comando do partido, tudo depois de reforma aprovada. .",1186793602770452485
2019-10-22 20:56:58,"Ele quer morder mais, antes de terminar com a reforma da previdência.",1186793601310887936
2019-10-22 20:56:58,"Parabéns Mickey, reforma aprovada, podia ser melhor, mas com os políticos que temos está bom",1186793598370697217
2019-10-22 20:56:54,Texto da Reforma da Previdência aprovado. The beginning of the end.,1186793581660516354
2019-10-22 20:56:53,CARACA A REFORMA DA PREVIDÊNCIA FOI APROVADAAAAAAAAAAAAAAAAAAAAAAA,1186793580159029248
2019-10-22 20:56:53,"afrouxar pros ricos e apertar pra quem só se fode todos os dias, esse é o recado dessa reforma",1186793579961815041
2019-10-22 20:56:53,E o gado comemora a aprovação da reforma trabalhista e da previdência pic.twitter.com/G9VgVak26G,1186793578007322624
2019-10-22 20:56:51,Só vendo a classe trabalhadora comemorando a Reforma. Pqp! Vcs são muito idiotas.,1186793572827357189
2019-10-22 20:56:51,Reforma aprovada ! Parabéns !,1186793570491129857
2019-10-22 20:56:51,"PEC dos gastos, reforma trabalhista e reforma da previdência: a divina trindade do capital. Ou, se preferirem: a vingança da mercadoria.",1186793569346031617
2019-10-22 20:56:50,Deveriam ficar lá até que a reforma esteja 100% aprovada. # AproveNovaPrevidencia,1186793567630626817
