date,text,id
2019-10-05 20:41:29,"eu vou dar conselhos pros meus amigos e acabo chorando pq as palavras servem muito pra mim do passado, e eu só sei disso agora que eu passei por toda a merda",1180629109275316225
2019-10-05 20:41:26,"Uma vez um bêbado me deu um conselho, eu segui e foi uma das melhores coisas que já fiz na vida",1180629099196424192
2019-10-05 20:41:09,"estagiário, dá uns conselhos pro Carille",1180629027616366592
2019-10-05 20:40:59,A Rayssa me dando ótimos conselhos e tendo a consciência que eu não vou seguir nenhum,1180628984402501632
2019-10-05 20:40:48,Eleição do Conselho Tutelar. Faça sua parte. VOTE CONSCIENTE! Amanhã Domingo dia 06 de outubro de 2019 Portando seu título de eleitor e documento oficial com foto.,1180628936029560836
2019-10-05 20:40:32,Conselho Tutelar: eleição é neste domingo https://is.gd/Pp51Yz pic.twitter.com/z782F6lc1u,1180628870871109632
2019-10-05 20:40:14,Tô doida pra saber se no bidu vai ter posto de votação para o conselho tutelar,1180628795214225408
2019-10-05 20:40:09,eleição dos conselhos tutelares amanhã é importante. eu vou votar. título de eleitor e identidade # NãoDáMaires,1180628776268509184
2019-10-05 20:39:57,Eleição de Conselho Tutelar mobiliza igrejas https://goo.gl/fb/QVCBm6,1180628724783468545
2019-10-05 20:39:54,Edir Macedo fez campanha maciça nas igrejas. Tem 23 candidatos deles. Check out this article: Conselhos tutelares: A eleição que está mobilizando redes e igrejas - https://www.redebrasilatual.com.br/cidadania/2019/10/conselhos-tutelares/ …,1180628711021961216
2019-10-05 20:39:52,#eleição conselho tutelar neste domingo pic.twitter.com/fK8utW798p,1180628702843097093
2019-10-05 20:39:28,"Neste domingo teremos eleições para o Conselho Tutelar, Se você não tiver compromisso com ninguém peço seu voto para @ Maycon Moraes Todos nós temos um grande compromisso com nossas crianças, durante... https://www.facebook.com/100002308160372/posts/2563555063731407/ …",1180628603786145793
2019-10-05 20:39:27,Esse processo de escolha do conselho tutelar é muito mal divulgado. Mesmo quem trabalha na prefeitura e tem um filha na rede pública como eu custa a achar as informações. Processo de consulta popular bem pouco popular...,1180628599679995904
2019-10-05 20:39:25,"Conselho Tutelar não pode ser um puxadinho de igreja ou gabinete político, diz conselheira https://www.brasil247.com/brasil/conselho-tutelar-nao-pode-ser-um-puxadinho-de-igreja-ou-gabinete-politico-diz-conselheira#.XZkpqooYVYI.twitter …",1180628590444122112
2019-10-05 20:39:21,será que existe um candidato bom nessa cidade que faça valer a pena ir votar amanhã pro conselho tutelar??,1180628574967128070
2019-10-05 20:39:13,"sou todo foda-se dando conselho, muito engraçado",1180628537969119232
2019-10-05 20:39:00,melhor conselho q recebi hj,1180628484042973186
2019-10-05 20:38:47,"Conselho Tutelar não pode ser um puxadinho de igreja ou gabinete político, diz conselheira https://www.brasil247.com/brasil/conselho-tutelar-nao-pode-ser-um-puxadinho-de-igreja-ou-gabinete-politico-diz-conselheira#.XZkpg-Gp43w.twitter …",1180628430112604160
2019-10-05 20:38:31,"Você vai votar para conselheiro tutelar amanhã? Seu candidato defende o ECA? É bom saber o que o presidente da república pensa do Estatuto da Criança e do Adolescente, pode ser que seu candidato ao Conselho tutelar pense a mesma... https://www.youtube.com/watch?v=BQQqc7Ji_zE …",1180628363976826881
2019-10-05 20:38:27,Eleições para o Conselho Tutelar tornam-se o novo campo de batalha do Brasil polarizado http://a.msn.com/01/pt-br/AAIjI9I?ocid=st … ninguém aceita ditadura vigarista.,1180628347665223680
2019-10-05 20:37:45,Estranho o comportamento do cmdca de Lavras. Ninguém conhece o currículo dos candidatos ao conselho tutelar,1180628169797357569
2019-10-05 20:37:28,"Boa Noite 247 (5.10.19) - O Rock in Rio de Bolsonaro VTNC, a censura e os Conselhos Tutelares https://www.youtube.com/watch?v=PQu-nzqH8DQ&feature=share …",1180628099614101505
2019-10-05 20:37:28,"De olho nas eleições do Entorno, Conselho de Desenvolvimento e grupo Olhos de Águia firmam parceria https://blogdoheliorosa.wordpress.com/2019/10/05/de-olho-nas-eleicoes-do-entorno-conselho-de-desenvolvimento-e-grupo-olhos-de-aguia-firmam-parceria/ …pic.twitter.com/DuvXWAQiIr",1180628099001655298
2019-10-05 20:37:15,Bao q o Otávio me pede conselho pro corte de cabelo e não faz oq eu falei não,1180628043796234241
2019-10-05 20:37:11,"É amanhã, eleição do Conselho Tutelar no Brasil inteiro. Mesmo que não seja obrigatório, vá às urnas, vote com carinho e consciência, pois as nossas atitudes de hoje, definem o futuro das nossas crianças. https://www.instagram.com/p/B3QVU8aAjS4/?igshid=jz1b4pnibo3k …",1180628029128749057
2019-10-05 20:37:08,"poder te abraçar, ouvir teus conselhos e por dizer que vc não estar sozinha, pq realmente vc não estar!! esse sentimento ruim vai passar e vc vai perceber que vc é suficiente sim! e não tem como dizer o contrário. eu tenho uma amg que me faz chorar mt mais com os texto dela",1180628016415875072
2019-10-05 20:37:08,"Guga Barranqueiros, mãe do campeão do @ BSOPOficial # RioQuente Anthony Barranqueiros, fala sobre como é ser mãe de um jogador profissional de # Poker, dá conselho para as mulheres que querem começar no poker e muito mais. # BSOPGramado # PokerStars # Mulheres # Poker # Empoderadaspic.twitter.com/NNndmNFEQ8",1180628016252248064
2019-10-05 20:36:56,fortes me dando conselho é tudo p mim,1180627965291503618
2019-10-05 20:36:52,CAMPINAS candidatos ao conselho tutelar não relacionados ao fundamentalismo religioso pic.twitter.com/zXJuQuEpRA,1180627946450685953
2019-10-05 20:36:34,karoolzinha deu o conselho de não fazer os furos de uma vez eu aceitei o conselho e enfiei no cu,1180627871905255425
2019-10-05 20:36:19,Eu queria aprender a escutar os conselhos que eu dou,1180627811322777600
2019-10-05 20:36:14,"Stand do CREA - SP Expo S.J.RP-SP Conselho Regional Engenharia e Agronomia São Paulo - Amigo Fala Casão, jornalista Andrei e seu esposo Julho e vice presidente do CREA-SP Rio Preto… https://www.instagram.com/p/B3QVOB-nyLbAC8EP8lvrsKpLjYxaQ4pqsAg8640/?igshid=28snob4pjlp3 …",1180627788027572226
2019-10-05 20:36:01,que conselho mulher,1180627735330410497
2019-10-05 20:35:34,"Amanhã, eleições para conselhos tutelares. Cadê os canais YouTube de esquerda? Pelo respeito ao ECA, pela laicidade do Estado!",1180627620481900544
